0,1,2,3,4,5,6,7,8,9
-0.8382301977894527,-0.23548311290630095,0.3752362123277703,0.9470112767350833,0.7954980431017102,0.6471704587239532,0.8665609400075792,-0.17517658043660253,-0.9783296571244005,-0.46879020867015303
-0.5073742079684986,-1.5260034913446785,-1.2903268881912044,-0.9774209619787764,-0.07977165975641172,-0.6927643459881497,-1.6966597384380437,-2.257299245066732,4.585330569565257,-1.5000311969516436
0.8257239030644621,0.3592881019199845,0.6531024803240668,-0.3593495011889611,0.16478899251277201,-0.5138525964953391,-0.6161205984111675,0.15182809100635103,-0.469106955811379,0.5675458437826885
0.0956479177285606,-0.2909655023490527,-0.5057633079663627,-0.1625851784656075,0.4192958914053379,0.3002910295211362,-0.5855228072291813,-0.001545781440345831,-0.012639876015726512,-0.004629862660053496
1.0127575035480405,0.831998059972213,0.09410092941386669,-0.9064314808393689,-0.9515309226298043,-1.0129973444154379,-0.5138365536028023,0.743619730918604,0.19351861658051114,1.074504728832137
1.3668314575669522,2.1014351304223418,-0.053004741878291704,-1.5785166772787358,-1.7934514456330322,-1.499770535189757,-0.5182076666287985,1.6855668154733123,0.05096619248038925,1.8209316299350966
-0.09396545655479335,-0.5850221663956257,-0.35048509938020134,0.08587800552230712,0.23909330552278454,0.4801544372559312,-0.05836657629373758,-0.08257348763859967,0.028516991834703916,-0.3026911166841026
-0.06687783165717079,-0.2765400810939406,-0.9961155456068866,-0.27832889771464076,0.3373856250950849,0.409255898228194,-0.9089851711530813,-0.05218809781424545,0.5556990536642746,-0.2665161610675088
1.0095327862983254,0.1096173494276099,-0.23933859218167744,-1.083133558892889,-0.4998543112618435,-1.0995982444358914,-1.3181213503865552,-0.3835335392321098,1.4873408804603248,0.4325266432418822
0.47874432699492303,0.590094842001822,1.1467237328821969,-0.11937418994597096,-0.0979089330108234,-0.4125009937241498,-0.009410110402553613,0.2560065704041047,-0.6617959280201993,0.41571293147642274
1.1481956280361485,0.44916957281724057,-0.02031459270225004,-0.9465559701790356,-0.6156988307577731,-0.6680212316965891,-0.9465767431766722,0.6568043314204702,0.2069881369679216,0.8080328726704685
-0.41708212497642444,-0.73149567452449,-0.7362288596574156,-0.31922501184929436,0.874482942758023,-0.03516850077788012,-1.0418670071434393,-1.1518498247905486,1.7301664007778488,-0.9614829140398156
1.5029145255050054,1.8029398752203438,0.3834087496217876,-1.5484233102739828,-1.8706811252969857,-1.5202311873923893,-0.6012588141227793,1.6103268025749276,-0.0002928156605978502,1.9284374839506038
0.4245690771996827,-0.25434712531683656,1.0045215839664496,0.15763911145670828,0.6860893302444452,-0.06562156452133697,-0.34511159079925535,-0.5759743414529681,-0.5057739835326701,-0.07035619047048461
1.6854335218389809,1.1094100071859634,0.473306659855881,-1.407987597585164,-1.2891182344941998,-1.3056322538252183,-0.9343376267038704,1.3281767542060063,-0.014136489392104101,1.5580263186933696
0.6186970556326347,0.2682969832338732,-0.32433298003937394,-0.6062694355868864,-0.3793292051196189,-0.33256170139757224,-0.7358890953235305,0.5960335517717781,0.18154570956947735,0.5476750935144202
1.2242989551294707,1.273637879936507,1.3150780011387724,-0.9102896048143343,-1.3774643074431123,-1.1414712070831483,-0.20611019657249263,1.0330043959123651,-0.3606024860238889,1.3083681742971618
-0.20747550374482593,-0.03796580649010973,-0.7411323820338258,0.09359425347224377,0.5170031376468507,0.3845127839366375,-0.40018761492683635,-0.1462381139372192,-0.05716412396300605,-0.1488201787092935
0.38264775295336306,-0.24436029521713978,-0.17559280128841145,-0.2297165356300428,0.15367259922780732,-0.13176181233915762,-0.7446313213755293,-0.0029927047653040646,0.4067860227145438,-0.095322004910105
-0.6763493918536653,0.1451260786709597,0.47984468969107996,0.4169050425745303,-0.38225457177355404,0.09330536188982962,1.468900314990197,0.2371965671795139,-0.6101627665351168,0.1670737999144817
-1.712128572462724,-0.7403728568353303,-3.098092137625941,0.5496245073134185,-0.981369662499969,1.2862089682155546,1.2459735506642677,0.7566420408433258,0.917505337403946,-0.4692997150872895
0.6941554392760118,0.35706880634227267,-0.20664844300565005,-0.5229339577275832,-0.1488103127893357,-0.30401195413808413,-0.7586188830587254,0.3934642862761507,0.06144248611504546,0.37240488601993466
0.25817366711428713,0.3049153602660893,0.8753954947211002,0.09822400224220286,0.29350512528602035,-0.19171628158408632,0.08937704398501639,0.4035927495509306,-0.821933559292776,0.1930586271883738
0.6012835824841668,0.17508656897004876,0.8214567485806414,-0.013661593031858226,-0.12189693957311198,-0.27117974478966755,-0.19124841228409561,0.3196711967027368,-0.47022941584366174,0.23330963414204803
0.047277158982806065,1.1304933151742123,-0.325967487498178,-0.45503097576815327,-0.7654776034393741,-0.5014810393495629,0.09811927003701529,0.9375074564644206,-0.07437517779136608,0.7631963079625786
-0.3087316253859386,-0.20108403145179662,-0.8424718444795293,-0.16875817682555586,0.3028662985786251,0.3659554482179652,-0.5531765708367875,0.23285579720461572,0.41015340281139756,-0.26345912256470005
-0.34675795259422026,-0.08763671132325171,-0.7629535449520268,0.1419200398713809,0.3924881422724219,0.43168914818960485,-0.1305501164198959,-0.013576746190694822,-0.07472028696621033,-0.1631245168549219
-0.3724705461113703,-0.26638685459183165,-0.5327573179727282,0.3969858620698267,1.1491173790751976,0.5274103824729065,-0.5080551931924279,-0.43085967065097774,-0.24324681350251706,-0.4658696277252975
0.5905639473398616,0.3158664294673008,-0.28727861206767985,-0.5926731565015787,-0.3734831447102734,-0.34917685752233485,-0.6629075426288856,0.6106466875392079,0.12992966711937326,0.5628385942004006
-0.937413074740749,-0.39575491419788045,-0.4908635892913298,0.5750537387465144,0.2105182268258186,0.7194984605156587,1.0388590381785565,0.1928741690481736,-0.4251151045251453,-0.3526467071462755
0.5602132998375052,0.04029219358790212,-0.2825011508077923,-0.4796605003802005,-0.304678163223171,-0.17225509631864044,-0.784392254996997,0.18052279288555506,0.3674394534598261,0.28670635715799947
1.0166475148796734,1.3563822107490817,0.5412143122684279,-1.0267976395046328,-1.0608102349926303,-1.044031937774422,-0.3743060358218469,1.1047326574749734,-0.2738687668123351,1.3271455719841314
-0.691309614615974,-0.21051071989908415,-0.8169339137122241,0.26146654526299234,0.08446764897049813,0.5483922564834552,0.5364689446422143,0.314595935441064,-0.11815006000257922,-0.19851004836238906
0.754207857313743,1.7633214159026025,0.5513480256865789,-0.9742676043348164,-1.3573893048761385,-1.0734998120894927,-0.12491054778181115,1.4852958290092517,-0.28096877621994903,1.3299153640276034
0.5424355257763542,0.2254637039707649,1.3216213783912882,-0.023693977581811507,0.04170448962843422,-0.2839703280145436,0.056842137005477904,0.21392922460673114,-0.7484990869619359,0.25018833646712463
0.01613692158441074,-0.205989454847618,0.5472652443568252,0.12874905039928103,0.6297792994737765,0.23400635632630856,-0.08554528895251426,-0.05659835634380411,-0.5165681279764422,-0.1995511391949431
0.0021619309152585697,0.5496151817429096,0.7260423823463482,0.03798761588886303,-0.33314607926792816,-0.2643222312270116,0.4965751598626286,0.4234001920672428,-0.5618990477512176,0.39434271918113595
0.9813908698677181,1.3922308544117783,0.5878789198274518,-0.9954008760514753,-1.103517749066483,-1.042800760486287,-0.2991350635130759,1.1201930909155986,-0.3012641576764648,1.3271850130820568
0.5924382071579801,-0.011594093402273343,-0.3503032864328766,-0.48290151783656826,-0.4316197293355546,-0.1232348563870694,-0.8218354399815034,0.19945905323176505,0.433829640609689,0.2911512126719441
-1.8984226262306054,-2.2505442974568712,-2.17224295618411,1.803483681167678,1.2937132950275363,2.509626200959077,0.6940854443978715,-1.772545765487027,0.3686368494970419,-2.0768136788478144
0.5382043144005203,0.2673706248404963,-0.18788070043285637,-0.5492604472741954,-0.12534451736322066,-0.35401226295538346,-0.6895455082278379,0.3943103384425445,0.139846791611226,0.43410739929150244
0.49104872429489804,0.9323524281863802,1.1447884618352981,-0.44252948608450865,-0.7707880559064393,-0.6538775215584572,0.34014808864092233,0.785753858023452,-0.5719700954527119,0.7946688679783649
-2.0307653689172733,-1.5083402888635464,-1.2447874774457086,2.596158867338746,1.4855039411985091,2.153357368991603,2.1023342815223725,-1.884488882824807,-0.975179884245948,-1.8624703604946293
0.7235472759807307,1.4263946408700658,0.6749900836263207,-0.8210332336672749,-1.3639550118605055,-0.9789970190684527,0.056835020499126546,1.1259501218410763,-0.28609038473426884,1.301232240438115
0.2971078443480188,-0.18111853664864735,1.2954880171383105,0.23390348733491928,0.21266372328577396,-0.05545215598285019,0.20093299481552876,-0.041060385726222864,-0.7660510414209718,0.10488117992448286
0.2142489802660305,-0.1307105488532259,-1.0872341832812162,-0.5629840204118443,-0.5848325080148105,-0.12659999710752612,-0.8674041517312945,0.4728378309085621,0.9564814782425293,0.2828035234914732
0.09867490750284758,-0.14504133162120983,-0.44773575131842974,-0.07413635182246979,0.3285106617220832,0.11667436514441248,-0.5788817795509433,-0.07192373905103847,0.18352886108976593,-0.12106582786187783
1.4717155944016957,1.0587702836452455,0.4910012640512923,-1.175228865083949,-1.3131480036836027,-1.1783941218344474,-0.834668680330729,1.0602098044123367,0.15109078397311831,1.2868627827140886
0.0859119820223097,-0.4321953984440903,-0.2536042133987898,-0.29109643283054787,0.39531045217749505,-0.26045332828223017,-0.8759250566792021,-0.5729550120086613,1.109657554379786,-0.46235579993934556
0.5953264974136168,0.9137598592271475,1.2715774649264575,-0.47398544374070917,-0.7281588923293791,-0.7026418027518572,0.26523943968307606,0.8042579752766701,-0.5955061400388836,0.7863586670911966
-0.0661841947531317,-0.5204416205836522,-0.2818537337454764,-0.332486533442737,0.5255634842116284,-0.33834914439635416,-0.948190184616236,-0.886956027675263,1.4851809208931264,-0.6542509923054171
0.880824792934447,0.6724931856065224,-1.0487020117404429,-1.0383057951213737,-1.1694597023523152,-0.6902303965117788,-1.148509397036144,0.7360104892355042,0.8260040612543059,1.0507319275983238
0.7145429191321407,0.9452615173585908,0.8009334846979417,-0.7661107528943719,-0.9772527698145197,-0.8486889280675813,-0.09701864388049819,0.684093950263767,-0.14107841336669408,1.0252388330032234
0.483879763148327,0.2667454255585662,-0.09578905659646275,-0.510785080924107,0.0460697490177322,-0.3684892470026198,-0.6582682211848916,0.2581673412788584,0.11170419178037014,0.35746056218583744
-0.379885874333484,-0.23999782630023336,-0.540949129722041,0.36657887230918673,1.1242793615184836,0.5179648756151596,-0.47231653496258397,-0.3894824431381654,-0.2444969327127194,-0.4514496354860035
0.41377364659653193,0.24954135375005448,-0.0021945555351190918,-0.4636292527534822,0.21462266286057086,-0.36841782935850265,-0.6192517763039053,0.10987904166843489,0.09888468370414406,0.26050697524657945
0.21776934018980343,-0.5786605005146384,0.6789537322782138,0.08616814162304401,0.6238609294000323,0.1568295408628222,-0.31335323657779096,-0.5223846423339588,-0.1388286731152249,-0.3304688073112392
-0.2868220869356624,-1.1529094294021507,-0.08233510351627105,-0.3892816265352265,0.422394246631881,-0.35996857682486494,-0.9484874239416462,-1.6774100185564003,2.510610913292499,-1.2191117477424156
-0.20764866813066718,-0.9280565570663328,-0.44358586466746996,-0.37298172200733276,0.3542912733809911,-0.3141558528177729,-1.07933600981279,-1.4732252679957032,2.404802081203895,-1.1243586974642816
0.623890166367877,0.018464379102400803,-0.20664005575433217,-0.37850758860079076,0.10063462650518556,-0.11833699060986876,-0.6263132038064202,0.34802548626488633,-0.0880040348902845,0.2143783519060238
0.3814761926854397,-0.050852090662520055,0.10795956546242783,-0.47010481960415657,0.3093734283407602,-0.4208898029388908,-0.8653233598701945,-0.5339259074194663,0.7785608288209873,-0.18787546438309433
0.5985890329468703,0.05396709272192149,-0.3442200482259644,-0.5117989986515691,-0.41937129029328635,-0.1722672028679279,-0.801703521641925,0.2923519557971814,0.3747351029850665,0.3512389085690072
0.6627115340135606,0.307206293646527,-0.29970247812515055,-0.6486433319806545,-0.40162480010729884,-0.3656553972167777,-0.7514695511483703,0.6274813172863536,0.1675587811282163,0.5872452223017022
0.36970748116756835,0.28461941994654316,-0.40088599318670076,-0.4344509339810981,-0.47179064507439483,-0.11711148326453986,-0.5477313248881704,0.39851988944544314,0.29165534600090126,0.30706127190637345
0.9910595735648519,1.3826182977467598,0.5319920506204903,-1.007517047651584,-1.0624345938445559,-1.0394295335841537,-0.34236182388792874,1.089052844746879,-0.29541496188481653,1.3381882652168406
0.6596646663416258,0.9085742972959868,1.1722889554056362,-0.5562400955075544,-0.845746631778848,-0.7230498009789393,0.005934609819461818,0.7352669342692127,-0.43790977276334164,0.908239628435312
-0.10740189756170726,-0.2553290361255527,-0.3842729817451296,0.03150731108567639,0.7082517826154997,0.3975854168120767,-0.659932599341954,-0.11067914206067309,0.023685398496184812,-0.3500993341148849
0.4766472938317491,0.2059488256315482,0.96103212579596,-0.043911176954857356,0.07530764172627841,-0.21562632081784383,-0.13674523158692364,0.12060969907498068,-0.5705827410413821,0.23783577029727623
0.31505886809415107,-0.22959343260369452,-0.1639401911440054,-0.2476865037043013,0.0780373474030215,-0.09162023573542441,-0.6800216582940144,0.005947221172257243,0.4405729177860916,-0.10440284393133223
0.6685636361502935,1.6083229197399926,0.4493962447277188,-0.881390237053736,-1.5309328211098745,-1.0735902309527499,0.09185285525044548,1.1581539685988984,-0.19118338276603258,1.457021153008276
0.5428911950594617,-0.0703788591011224,-0.16009235351115345,-0.2985011593256255,0.25021473181932635,-0.12243616925589522,-0.6219323039336161,0.2558870161078421,-0.03389927791110031,0.0821653166361285
-0.2542869566756638,-0.4213462341612896,-0.029794782728833624,0.48478918296659923,1.1171061514058322,0.49775401742088476,-0.3946105017238709,-0.5764510525457143,-0.37363232889305775,-0.48050722405044827
0.26832528026515645,-0.3951566280064783,-0.4039873349042386,-0.8404337029734819,-0.2728392625935346,-0.8543552921727511,-1.2986350307198429,-0.9550501309421985,2.507999978757281,-0.5193710297456814
-0.49440662494805043,-0.575064063088285,-2.0142221109570206,-0.39316276803412464,-0.900639742105368,0.39681594155133615,-0.7488645397781833,0.6994245714307049,1.668811750718084,-0.18084097061423154
-0.043642231390575846,-0.5644964512168252,0.8501456315481293,0.5097536728801615,0.9114999194615181,0.37471646658125946,-0.0567178677413842,-0.6322859271449758,-0.6162212717726734,-0.4080885477931243
0.08999812287697515,0.8971712704078902,0.6907745624997491,-0.2292951928968846,-0.8070573727996324,-0.41479953805041436,0.6037370194885032,0.6494531384412773,-0.5226178601327776,0.731131856694845
-0.33054390634509234,-1.2459610898019622,0.031356526708923,-0.3786562056349626,0.45307119228004283,-0.3473680807927821,-0.9015692629670119,-1.7466345737548263,2.5326727397139424,-1.2575198543630024
0.3906511722708645,-0.2551787794703396,-0.40339906985476315,-0.9599880770597177,-0.4455066406611893,-0.9845928895233256,-1.3601463346665479,-0.8058544387455612,2.5251016869537235,-0.3516762637807076
0.38985201038407685,-0.05343323608789778,0.1713879998513041,-0.4818929855463437,0.3229281483912165,-0.4440186683562499,-0.8616147958529775,-0.6008243913164678,0.7986262268725766,-0.1982620481512208
-0.21431152956325786,-0.7637322957640742,0.5221819955847271,0.5049391709142494,1.0487044977921882,0.44219728783868734,-0.15938204555980856,-0.9628397241033774,-0.17869623451707312,-0.6876785754716492
0.20605369539406918,-0.30752179429875826,-0.03837366390064462,-0.470250304993196,0.3283061095258355,-0.4326011279264526,-0.9434731998881728,-0.8754046894197495,1.3422224446326665,-0.49145418925429285
0.35321262300625555,0.7091321596270853,0.012685344036501314,-0.4781486208561569,-0.32804242637185327,-0.4809865037381898,-0.06001147155799761,0.7300042324090188,-0.2915622612589762,0.6827823764925866
0.24686883493003087,0.7906959282912018,1.2685538371448923,-0.26530924035365494,-0.6991852551941283,-0.5199936567230673,0.6162946151935894,0.6605044069643822,-0.6321485415604375,0.6564125222000247
0.7507506334876322,0.3077558774068165,-0.24325720160473707,-0.6604480599791296,-0.4320708268861532,-0.42147466203467215,-0.7657882620492331,0.626511699644873,0.16544432074388313,0.6054910200240093
0.5081394558108995,1.5993046838325464,0.47646911365767636,-0.8417409000936131,-1.2839265674182267,-0.9273940411748924,0.17519287835781466,1.2954624758885527,-0.2893929873340374,1.2184465524893169
0.18436936001635001,-0.15281025003707968,-0.16560301986630332,-0.3361466758873628,-0.2112291290803313,0.009446004981778906,-0.5337221206880627,0.06288432524438783,0.5291966393700115,-0.0597971101511279
-2.3926186173388726,-1.9881890138408294,-2.6693890182817244,2.136697036274004,0.7721324594849672,2.598029050636514,2.5311824611406775,-1.1253981544011629,-0.3959764665507711,-1.769700774893098
0.2599594891455024,-0.010711201219946204,-1.0079599938108013,-0.603430174310762,-0.5501202868704548,-0.20766737188464146,-0.829711814389493,0.6013576333626836,0.8093346470167018,0.3833199360953946
0.3593885727283735,-0.24316676893945482,-0.18469334815729982,-0.2262502652576548,0.1736991187875676,-0.10283022133457109,-0.7418657176716499,0.0025001065387670607,0.3907122687201938,-0.10702384597066184
-2.345364938581173,-2.0401495829111473,-2.988672657104288,1.910050455018912,0.6002881792381215,2.619266236104488,2.395250154564211,-0.8825970207999245,-0.18681728650269028,-1.698181135823947
-0.7155840983809517,-1.2824098218767621,-0.8496212262992151,0.20821083341198804,0.6490425423366016,0.6709059310430618,-1.0022167237229045,-1.191340168066573,1.5780996383492876,-1.147478255517385
-0.366954799530718,-0.2860158161436684,-0.5266639993370307,0.41960350552086373,1.1675926516868764,0.5344362376464884,-0.5346386937501649,-0.4616373104714324,-0.24231693682645591,-0.47659565636550344
0.19102834044031947,-0.051326315788389476,0.7020832286620245,0.122543041772627,0.007053832439999748,0.026017667892141993,0.3181554717317842,0.16049695334857436,-0.5892147436491825,0.09931210210096161
-0.15267814221525586,-0.84521743654874,-0.3928260300206478,-0.4080838276460113,0.3593738271440027,-0.3882594584935179,-1.0659963404762172,-1.4089542381976476,2.3329201052749675,-1.0560648853519157
0.34134922036215365,0.15044304748965584,-0.030738481919463653,-0.42729757172895355,0.1275814205226084,-0.2753297643498587,-0.5856261025550824,0.09260718632063816,0.202187410212176,0.17006606636684202
0.9757060599996162,2.0694982809391425,0.3085202334665654,-1.3267875162207237,-1.9702022388775418,-1.4904367188158163,-0.08106619300196449,1.6450877411344944,-0.005195507852615626,1.8455632104300452
0.34484583426456134,-0.09750209804552634,1.3172528096976661,0.18322446807217185,0.18261454820663206,-0.10345659597467277,0.16353977080164375,0.015019084922552467,-0.7675840454194015,0.1371572858307701
-0.7612574844613291,-1.554888271581513,-0.5243455030729459,0.1093274422101983,0.6199050613454897,0.5169429682497939,-0.9342622662838024,-1.5783977610347992,2.039723935059052,-1.3640827104629503
0.7056025531795878,0.8604423385044058,1.2596057023446492,-0.5359819914262203,-0.775222295443303,-0.710774723438229,-0.014222960755288692,0.6946370661831937,-0.47694535077051525,0.8581068572714518
0.0020745653682370524,-0.6998280400141713,-0.4052677342326523,-0.5802153873937463,0.10298315812295991,-0.5708842065956312,-1.1647514482540169,-1.2797848134821945,2.47077693497969,-0.8843702183112749
0.615701751646732,-0.038975936901689545,1.60160224761017,0.13065086328227563,0.2091820903322678,-0.2701659838985281,0.1307487133279504,-0.13790106151402537,-0.8356497026379983,0.1634054140375716
0.023581399538472478,-0.2210481648368714,-0.299605267650801,-0.18833471216443726,0.40494936523516234,0.29587188519351154,-0.6774676947652506,0.07876618354609506,0.1934619369612271,-0.26519049583004756
-0.15449404619344426,-0.8532587355919612,-0.3953157027097818,-0.4102386077550587,0.35479640028674775,-0.38968705600698716,-1.069022729158003,-1.422378270352364,2.354533445691408,-1.0661656496058298
0.5479450408669475,0.2674827269205303,-0.20439329909730883,-0.5561593173186425,-0.1560801505672361,-0.35141645059407534,-0.6951537183404795,0.41872161594274293,0.14489293300931846,0.44785064902949157
-2.024174542527402,-1.390917028970219,-0.9764546055560123,2.461659292346998,1.2999406023519704,2.0166048396811385,2.340139283563735,-1.6607823872229428,-1.1045897064518486,-1.6495438143287267
0.49445733739173897,0.09453882011314663,1.1432996832216389,0.04034088514885324,0.04329888512868173,-0.2131957112312407,-0.04494670681377483,0.07020272848787433,-0.6416159909168839,0.24872349217036102
0.9139223138412429,1.6090275100285587,0.7417387863878494,-1.0123533782542387,-1.5233677390193743,-1.1725121371991665,-0.040373065110184375,1.3809140632082886,-0.22338696041708173,1.4000213358672358
-0.8719945825416446,-0.9690997926920779,-1.962060723555711,-0.019829482854041736,0.9487751967036208,0.6843470457299421,-0.7205339591028364,-0.4199303241883433,1.1105396722726963,-0.7449429624652185
1.0138314049787875,1.3200400926884348,0.5868046358442185,-0.9808164359121448,-1.0389783383365945,-1.006992852129915,-0.34948382579478526,1.0574594019505337,-0.31589272200607316,1.3022177665889387
-1.1593987666375947,-0.5606920701577068,-2.255220722859599,0.049450245896756284,-0.0557703293689763,0.8313268622342299,-0.0697496417829836,0.3627066770101245,1.0424381060861179,-0.5044990738170142
0.32266036683995414,0.38405166897667237,-0.16067493075987455,-0.43930794853149324,-0.03662942948181508,-0.2866918074201898,-0.4946781092818955,0.2904189581797558,0.10307637576360337,0.2934726097590017
0.3076100394326328,-0.17691635190769128,1.3071160060478328,0.23091876341768072,0.21317015656207636,-0.06258270116223759,0.1982844824290464,-0.044700293835601757,-0.7688241198184599,0.10679687512916315
1.1593760702586893,0.8172604982556859,0.9466139941602875,-0.8213833055463718,-0.882063135909755,-0.791023224614477,-0.40961582414194564,0.7901667239280044,-0.35803298723988153,1.0193092555779393
0.06689572365962779,0.04731716953153359,0.6658445681576777,0.0509193177380223,0.4402830989847254,0.0613562423174531,0.021921822934067248,0.09013511175252592,-0.568565936459089,-0.035134314496946095
0.10520841181508367,-0.5818117010349105,-0.40477176370435386,-0.681012546988408,-0.04259396021252826,-0.6806884691808051,-1.2166120745855933,-1.1539968436808299,2.485195509152265,-0.7429855452923816
0.02443263191805966,-0.1876791589957141,-1.4463879672322861,-0.5975449064565606,-0.6544072075640168,-0.12225935185878138,-0.8838930835703314,0.6038368014402669,1.205022792555756,0.2746607443067314
-0.011332387629625656,0.6942143114744513,1.2704487317701096,-0.1081667279957194,-0.6747672062336453,-0.38171799018013736,0.8740593333210227,0.5475576437465399,-0.6591861416528008,0.5573761904962591
-0.038888801305409094,-0.588414324350596,0.5903964722126405,0.35424399350108704,0.8936219212033703,0.4386488752991884,-0.16173137057895492,-0.41331771354511365,-0.518270669235845,-0.41938530486708797
1.2003124338757842,0.44298909498657224,0.032672735834959436,-0.8457426114431219,-0.611788602080854,-0.7242898113132061,-0.8677728100802338,0.7310148732464018,0.11032779521193574,0.8030280703298845
-2.014059563489487,-1.358681601403071,-0.9438284721282542,2.358656577680567,1.223300104035763,1.9620764504254198,2.360549800595329,-1.5370032550202668,-1.0836514768515983,-1.5733583186360727
0.8797273797962837,1.598110683305821,0.5493495198178776,-0.993842414860398,-1.232530044079561,-1.067935710814074,-0.24321935270382417,1.3080597845464332,-0.28778041280354294,1.346108406673122
0.27765991474653884,0.40794667181995903,-0.42173229464448136,-0.4147685238432752,-0.4882543153644135,-0.11518492312360795,-0.4341103221524663,0.48200171457339647,0.2321201572536808,0.31438461809478063
-0.1300349731712594,-0.10323367727217983,-0.5943634273717209,0.00013700149067688572,0.5007128828351786,0.3639775199093652,-0.5048542019700915,-0.06616803984988595,0.015889216729346345,-0.19457079540661637
-2.4401960109086334,-2.069012592005319,-2.88476520261326,2.1208633768950635,0.7252509196063881,2.6821121069912817,2.5498626959177484,-1.088591484198954,-0.31390242547209146,-1.802232297599135
-0.11495798551435198,0.6126690094617175,1.061127736311637,0.039033058840459656,-0.560581823081576,-0.26871512312313944,0.8946912504682004,0.4816681421937312,-0.6773777461531154,0.4602473193175908
0.3919157109575158,0.03924654423646705,0.10479972028790589,-0.48852568740075764,0.30233455447746865,-0.4343997808408879,-0.8175720964289599,-0.4214016086057896,0.6418591011739233,-0.08504671094087406
1.090630680056931,0.7802143626066227,1.1699842777877587,-0.6956361796332113,-0.7742158634081268,-0.7333342258409687,-0.3204796107805793,0.7545973178054624,-0.48800203826707234,0.9198404671276788
0.31054482282525797,-0.22860720111821484,-0.16316195061226446,-0.2488866603504234,0.07298591104077953,-0.08893930832655483,-0.6757065857112162,0.0065442902090783635,0.4428294363566524,-0.10500932410195105
-2.3893275321226723,-2.012189564457366,-2.6286136070155246,2.346903625953753,0.9456376478249772,2.664267681512198,2.481957687881075,-1.3866657136418419,-0.47711943465816276,-1.9036273154294165
0.5430110509829196,0.19769023813537967,1.0085115759118883,-0.03595647786512496,-0.039421032149592715,-0.25081596152714636,-0.10053251208219388,0.13014671444122541,-0.5770829619001685,0.29112661893392977
0.45353107646172264,-0.35719923702358003,0.22342644130176448,-0.21545003901353615,0.1941375554629564,-0.18976053365157491,-0.6566304918872126,-0.3146042690215324,0.40012454808586434,-0.1389341120394323
0.7453601213334817,0.5619545683352449,1.48899657912538,-0.30877331881848274,-0.32468252135207104,-0.5541194305301015,-0.047025652144266614,0.4410951122360114,-0.6681354850483201,0.550880840480884
-0.1706797073202136,0.5210851457113678,0.5586451927576591,0.24167342371737627,-0.35145543766976683,-0.11660911906643992,0.7586921255846646,0.42088742694239273,-0.684390154376874,0.3343745659542203
0.7426731133095237,0.9413656239028994,0.725227607129555,-0.8172714246185058,-0.9926588972141864,-0.8792737912143755,-0.13078130241670152,0.6584983461321692,-0.07170888533293464,1.0425768238883173
-0.928715095248805,-0.3512931526329669,-0.6442107701598563,0.4752120734325428,0.07146165150540273,0.6793210061408584,1.011006980321064,0.3356926955472159,-0.3069365592133033,-0.2970778443203021
0.5987061146013657,0.05521505720759559,-0.34410425310862564,-0.5123490654199502,-0.4191381398908403,-0.17320053904859833,-0.80132030833232,0.29412018255185324,0.37361023187438896,0.3523826845581034
0.8061573842038625,0.7533566388790154,1.456889938483005,-0.48856595224474886,-0.6148404323908154,-0.682861169342698,-0.05192884738465081,0.6060368121359039,-0.5682868460302967,0.7430346550422714
-0.2848350320329004,-0.8176605351847804,-0.05117627304536228,0.15056062396901126,0.9055114787138431,0.16011643031690725,-0.5376356270610025,-1.1752526762402475,0.8566308652733666,-0.8823532797292789
0.5389224919577549,-0.031761680940045556,-0.32631135200521144,-0.46296224555968857,-0.40312137343013255,-0.10461269161713463,-0.784686996528966,0.1791882740599965,0.4478343463531173,0.24370287252895798
-0.02136790676069096,-0.3413299396864964,-0.3115916709910384,-0.2307172012762995,0.49350485407400785,0.08224620599749932,-0.7931457391982752,-0.27856919663418955,0.653852814014378,-0.42479656965057555
0.02081319029219053,-0.5600001286803321,0.9076538955378326,0.4852083915864768,0.922621778000005,0.3407387429757325,-0.04714807048103736,-0.6270056836687057,-0.6551344145716215,-0.39054131294995137
-0.24595646157328263,-0.9749738528191922,-0.031535431713861334,-0.3426720697002518,0.5211634524619244,-0.3292559936645166,-0.8839877481885929,-1.382959994837355,2.039224009853124,-0.9979680053294053
0.8959460078804619,1.708760691354838,0.6325942176789974,-1.0519175269550751,-1.6144982490748117,-1.2292506845889852,-0.02773353366644717,1.4095977100650394,-0.17297248297433343,1.482571209091787
-1.6129576599446573,-0.7754233664204147,-0.3822694116910752,1.7728076440918268,0.6835844007928185,1.349956984864498,2.0435519380146334,-0.7825212572996342,-1.0260608797549784,-0.9801502202994563
0.004607374322243202,0.5393907329575902,0.7245688293270124,0.03961418771683593,-0.32769307830391914,-0.259073621378106,0.494141211983329,0.4190456617146918,-0.5620627420365785,0.3892968009648699
0.9318671607685896,0.8931831047949303,0.6606129440895951,-0.911827061114543,-0.9841093314693886,-0.9057713501982236,-0.284593277961548,0.655462959512105,-0.040134551485166536,1.0664568706706634
1.1233173001782215,0.4689941527322088,-0.019152166434813156,-0.8604220352808519,-0.5900116138993913,-0.6790288413010381,-0.8610238974161827,0.7537540175665538,0.10331304374457237,0.8079447447137401
0.6309980587921503,0.036552573996419035,-0.14733919432737094,-0.34170530816829886,0.3044988242651287,-0.12350201699590785,-0.5523607962605339,0.39934437838411,-0.2812183445797715,0.18760890887696133
